id,x,y
8196,-27.39583,29.490759
4032,-83.465355,-106.03816
1093,-43.44879,-44.344227
5924,-98.68321,9.914584
8789,-44.93165,-4.0995708
5998,-3.3821156,-100.85395
5021,48.154613,65.26872
1507,55.764492,60.67569
1924,83.376434,-9.113699
9811,22.490116,-24.326036
231,-104.41047,-60.134106
3538,18.889244,-106.40842
6685,-70.06375,-61.266296
5611,-115.62337,-32.079754
1182,104.95114,77.59984
8240,91.96557,19.43766
7204,69.16251,-51.986553
6111,73.81642,-20.568111
9049,-70.05352,-61.320087
591,51.44943,-35.091064
2614,77.890816,-21.252731
4080,100.02959,1.0381998
1217,75.30785,-106.84122
4860,70.78141,5.999837
2062,-50.403725,89.02724
8709,-45.60318,-86.30377
9336,103.65013,47.173523
6985,23.383167,-121.26559
2063,33.306026,84.53415
3858,95.21921,-42.939423
2482,-47.283115,-108.675514
8470,-44.031364,52.935677
2964,-28.518948,30.891264
209,59.151497,73.49431
637,-70.021935,-64.35514
4846,59.23513,73.552124
6802,-71.24568,-24.562258
7562,29.256363,-90.42802
3694,-80.997894,58.848457
9334,61.522434,12.819599
4747,59.295628,73.51692
7606,75.56023,75.36797
5480,23.346214,-121.216064
6255,-61.180855,57.178432
7821,-104.35584,-60.17228
8495,23.831362,-92.909294
906,-27.647226,32.172626
103,29.980675,-19.834503
3990,-119.92202,-43.695847
3547,-44.282722,20.796156
6204,-8.7910795,-43.02482
5479,80.25418,74.888016
338,-5.183228,-40.383198
7533,-16.25935,-59.883083
8489,-20.484127,-16.303186
4313,39.941734,111.34429
924,-3.1035714,-38.145073
661,-39.87517,15.861188
3214,-10.629276,-26.689812
2515,116.925354,9.231755
5963,80.284325,-79.16976
8508,-77.9235,-79.69353
5002,65.936455,77.18648
9748,-40.578617,-104.34221
2182,-40.179096,16.251774
7047,66.72378,-65.620384
7210,40.535236,89.60602
4728,-28.908527,-111.13127
8973,-31.366718,13.682749
2177,-37.698788,-99.11393
299,-83.71099,-79.853195
434,48.12752,29.460217
7826,-39.585957,14.629873
2641,-14.055495,-113.779434
7796,-85.21216,84.826866
1060,-8.847283,118.169945
1650,69.03125,73.73396
4022,49.309128,-11.804075
4573,-11.428001,78.320335
5039,82.44136,-7.8950653
1281,45.45448,-63.536392
8649,-69.25794,-98.93692
7279,66.00469,77.222725
7982,-46.48937,-101.663055
1426,65.654274,-24.08081
7536,112.38885,-23.21517
7879,105.31094,5.999201
1203,-71.1669,34.309742
6419,-0.53463733,38.68079
9455,-21.585262,-31.62985
6777,-4.765091,-29.670553
4073,-35.119343,-9.052637
257,-23.542498,-34.66508
5051,44.826828,-37.290974
3630,39.6038,13.070384
8062,24.276287,120.79222
3149,24.707998,-39.304024
3746,44.872704,-37.64696
8957,-23.615698,19.572025
1562,-23.689901,-26.424242
1327,60.048172,12.665504
467,17.007143,20.066935
1744,113.85101,66.00025
3341,-87.4906,-96.53569
9375,-85.831566,-92.30024
7334,75.64323,75.131714
8555,72.83851,67.054276
7174,-33.54256,15.986127
5264,104.822525,-61.145798
4701,65.52849,-24.223898
8728,-78.539795,-64.68657
8517,45.32418,-65.66251
6911,-81.2268,-100.39187
2115,34.484962,112.43752
9018,-49.677246,16.91369
1947,-91.32728,-40.911762
8368,8.1863365,66.18812
2569,26.957298,113.96292
2223,-16.94087,65.83706
751,62.508114,-62.4151
2880,-92.37273,-40.38269
2549,44.7964,-65.957085
7377,67.81967,89.70156
1970,-12.719031,35.6865
9026,105.47685,5.7993503
8801,-98.105835,67.62865
7596,-66.22736,-69.63329
773,112.31797,-23.144741
8572,-10.711529,54.00431
7194,105.17174,15.783171
3009,101.91056,-46.981243
8373,30.928701,-36.29033
1301,-40.200127,-85.2577
1108,111.40891,22.074
7812,10.277816,-17.552574
4045,-31.62629,46.585346
7956,-63.65818,-95.054825
1566,-11.871232,-31.0361
1747,-30.463787,-20.106634
1383,126.59965,-61.68093
6367,-98.08815,67.57046
7010,8.146326,-54.44444
4638,-31.964523,-4.4637094
1189,98.0216,-6.2905064
3740,44.794292,-65.04919
6880,-6.2604575,-37.687325
3180,32.96462,-49.567955
9077,29.423937,-89.67984
1940,134.36316,-2.0523574
9456,53.174084,79.2661
5384,-85.10495,32.479675
2367,-76.01385,69.09918
1966,8.431054,-91.14224
2290,-41.028084,96.40194
1584,-33.804417,14.315228
2050,113.06043,-21.059666
4521,39.527504,13.420514
4712,52.479317,-76.6607
8458,-21.62176,113.4381
2547,78.08075,15.032131
8298,23.42318,125.18623
1635,12.501287,45.356197
4343,-48.83038,-5.597304
6393,23.427557,125.186066
3989,29.920084,-19.731237
1818,112.225525,-23.374176
9642,135.62593,-40.934628
6080,-57.778248,19.707819
6569,40.62481,-84.44627
4436,32.960674,31.966248
7579,112.499855,-23.344585
4059,51.796867,62.538628
5661,-115.13802,27.691881
6786,-74.74011,-76.345634
1682,-93.69043,-73.26073
9897,40.476284,-22.743196
1987,34.65363,112.82007
4292,-42.613625,-95.623955
6905,4.6191916,110.68341
7715,-4.293438,-103.048706
7280,-39.51383,17.3597
2809,17.0991,21.397285
3873,-24.731518,14.269045
1574,64.08952,76.65011
6277,67.898506,89.81282
7849,0.4903274,-50.776558
7705,-45.428177,-2.2469907
8903,-16.524137,-86.397545
1597,-3.95888,-113.28003
7966,62.162563,-25.265959
5043,2.8174417,78.976654
3843,49.134953,-67.73447
2007,-74.82631,-98.89904
6874,24.502096,-107.6183
6743,-11.094871,-87.35764
1472,-29.71548,63.115223
618,77.049675,19.248684
864,70.98373,8.952138
393,-15.978989,-111.49374
1666,84.93613,-48.14884
9380,7.9597144,44.47543
4545,42.52778,-23.96533
7943,1.3818558,-7.2466936
1263,-20.82657,-31.186523
3200,9.432771,102.77274
7531,60.60029,92.52129
5720,5.194726,52.56248
2144,57.400497,44.918926
5854,-107.86875,-68.426445
4459,-47.51993,33.282616
6413,51.430107,47.370964
5780,108.88881,57.479965
7026,-26.554884,106.678635
9547,-32.268723,56.538143
50,-20.899675,-12.207405
9443,-49.784863,16.352434
8794,27.655527,88.75872
5435,-58.02208,19.987143
5157,126.552055,-45.56038
414,64.647995,21.431868
7407,94.45787,88.88995
9795,34.68512,112.64885
7970,-33.781086,14.140239
9764,-72.22746,-43.661537
1621,22.571417,-92.938126
8056,17.014217,-25.282177
2299,-112.9404,11.067697
3024,108.71601,-40.257
7584,-53.838017,-86.4346
6478,108.87866,56.452114
4680,107.018036,24.781202
3279,20.353464,95.44524
9689,60.903675,33.608433
7842,-19.292467,36.45593
4481,86.386116,-24.704964
203,45.85226,-62.18213
6970,-93.38053,-94.52754
4357,-25.675179,103.57739
8304,-14.660461,-50.680134
57,-48.34196,-109.66393
4438,-43.192863,9.778701
5621,52.36385,-46.794373
7027,-31.641726,-11.734996
8356,137.4217,-31.500288
4239,-66.53619,-63.17419
423,-36.10381,-50.929367
9013,113.88611,-20.493868
7659,38.99123,-23.876894
9702,34.90499,52.57048
2302,52.388813,-46.799515
8998,34.135445,-31.33439
8324,-0.3487555,26.639767
2486,-10.266168,-38.283943
7319,-41.65697,-85.2555
4091,-107.86836,-68.41614
3529,-37.848614,-6.388529
6017,45.4733,36.89449
3026,-24.56531,95.097824
8202,-16.86499,-106.25169
3017,-6.60738,-2.525619
7979,-0.43876854,-109.68178
2943,-12.246475,24.066395
4311,-65.08981,-45.88452
1172,1.520732,-52.24098
6728,-48.550972,-31.649239
3249,-86.05832,-74.30538
7157,51.251602,39.98389
2622,-26.120018,-64.100784
6261,-75.27028,-35.50107
4328,36.308456,-71.60313
4119,92.113785,81.30074
578,137.51202,-31.51752
313,135.22554,-0.522963
4798,107.522896,78.296326
2976,-16.699636,-40.05821
8879,-55.65286,7.5006666
5089,-84.441124,26.055351
6669,119.794846,31.837702
5975,-42.283756,96.758736
2768,17.287483,82.92271
1895,30.223658,-38.116207
133,-66.90142,-59.62349
1014,-46.86862,-28.014914
7690,107.95747,13.604759
2732,-54.897488,-19.868773
4743,16.079073,19.227152
3985,-68.69443,55.36745
9444,-2.5294232,-117.79239
8963,-32.719734,-21.14956
3100,89.23154,-84.63666
6719,-70.034775,-63.19666
7432,-64.2074,13.01566
1804,-52.956844,106.75443
8207,33.58027,111.24067
9211,39.320183,44.217968
6858,21.007269,63.040356
3589,3.2040007,109.56509
5851,46.23638,-60.407646
4596,98.496735,87.25426
6465,1.2972555,94.24662
4153,-1.8713546,112.73948
3690,55.03541,60.78652
2774,4.9891677,74.81073
8200,42.310715,89.79357
4752,-68.20585,-54.094692
5758,42.947453,121.23804
8451,23.33112,-108.32522
7416,108.696594,78.114746
957,-7.977905,-42.399544
2613,-13.675916,88.93531
2148,51.88601,-67.60783
3823,73.015335,-5.7675734
6013,-94.76814,11.013796
2038,89.362724,-22.45669
1717,50.968338,29.931875
5714,33.879284,123.543564
8727,-19.26479,36.46112
7127,23.557966,-1.2730747
2280,-12.306602,-26.95698
4670,-27.842161,103.99953
3657,55.352478,71.44197
9003,129.69832,-45.108463
3223,-60.48067,31.756252
4785,36.778736,45.513924
1123,24.932205,99.942986
8518,-2.8615172,107.37351
4333,97.48152,49.594345
9248,46.26285,-60.3797
3828,-12.308973,-26.973785
4745,89.23127,-22.340109
4305,107.39967,58.02319
44,-63.68475,-95.043976
5732,67.803024,-35.461872
1404,-2.5199487,-117.77922
5536,-57.090897,-82.169174
4141,88.654335,8.082221
8588,82.649025,74.93791
7744,74.94576,76.86881
9035,-115.07309,25.145489
4601,-23.554546,-35.55147
6560,-3.4860086,110.52122
7717,18.074627,94.16697
7126,93.133766,50.67453
3187,32.66914,35.08389
973,-63.444164,-72.754456
7104,-57.05628,-12.803813
9481,-46.44005,-107.047905
79,78.64463,85.89692
3760,100.922,-33.247955
1602,-77.75235,-73.71904
2041,0.35661587,38.646313
7275,63.596947,-28.265945
2514,-18.30426,49.35222
992,-59.6935,-34.8066
34,69.2053,64.31963
1571,-108.14201,-19.74015
1591,63.470276,-26.14237
68,82.257034,31.054619
7403,45.586914,-60.643505
3987,-44.156418,-57.300064
7571,63.527977,-26.199986
8023,-63.700874,-95.04289
6193,73.21797,14.66009
4915,-7.129001,78.51409
6765,62.81126,-29.427958
7952,-90.11856,36.710346
9423,-54.047493,-58.00713
9587,47.5011,-45.831963
3346,-72.175385,-65.46481
6086,-74.046295,67.25295
3836,-76.54049,57.497364
272,26.65263,70.78771
9813,25.188015,98.91717
742,-12.836372,119.58597
903,29.829403,-38.485256
8471,41.10518,50.954193
2674,42.937912,-46.936054
1649,87.43274,104.6324
2277,86.61577,-16.439383
9599,112.82347,-18.882433
8722,9.617493,-56.488266
1261,-1.2466528,42.102562
6634,35.75667,97.59753
7091,-73.84794,-91.86038
1282,-59.805523,15.615814
627,-70.338425,-75.14701
5052,-15.070747,84.34726
5895,116.98574,-17.53774
71,-9.358164,-37.38391
6862,89.4667,-83.10736
2968,88.3544,-20.953833
1115,-17.313112,-113.04267
8621,-6.6153646,-41.98748
3155,1.5864793,-46.95328
7998,105.3086,-3.5042818
9386,43.53331,5.951972
4805,87.20341,-23.897459
8271,42.8992,41.267345
4956,45.190784,29.709679
9321,-28.162819,-22.388067
8503,-73.8369,-91.855835
4400,1.2416693,22.935722
7959,-4.26983,68.37292
8560,88.88299,4.9155774
1197,5.2904396,-28.36441
6974,95.07279,-42.384212
6770,49.50685,26.518864
6368,63.562252,-26.553652
918,131.6383,-12.497151
74,-12.780584,17.15919
5956,23.862083,-3.304031
3,5.696651,74.62561
1205,1.6918064,-122.0555
437,-75.959465,48.914307
4419,98.992004,82.21507
9007,-2.6958418,37.999
5292,-17.494436,-58.0159
7872,86.821266,91.36857
5730,19.226095,-66.83982
9673,112.79354,-19.114275
5694,123.61232,-3.016874
9595,59.683735,-57.17478
8607,29.986786,-39.099163
7263,-83.37703,-67.37434
5416,105.31859,-3.5349514
7493,28.751358,-92.59739
1565,33.96516,-1.5033127
872,99.85539,-82.59903
950,116.03349,-20.975498
5119,57.97002,53.007694
5892,120.641495,2.0740032
3495,-4.977084,-29.42848
4202,-4.3714714,29.929073
9887,38.120205,88.80842
866,107.59018,59.172924
9663,66.51381,12.347737
9438,-16.289026,23.03136
5951,34.34479,-1.4591535
7829,105.090096,16.065306
6482,96.30457,64.36436
1753,52.307884,-0.86922
1127,16.20171,95.498436
1324,-4.4110613,-19.761478
6640,123.51652,42.28888
6667,47.59624,-45.920216
9539,50.385044,-34.94799
1362,38.03599,46.438004
7667,-50.469547,-36.411823
7385,-2.768362,6.334692
7963,63.502857,41.402466
3094,50.413662,33.715584
9651,34.416706,52.100433
1359,28.936735,-63.654587
178,99.867134,-82.15879
9680,60.32941,56.27337
6064,42.838654,41.274334
2930,126.62386,-60.82451
4682,-18.286388,-113.43557
4517,-18.497131,10.168842
3734,80.945175,5.1562276
1382,88.9696,-80.48983
1809,-90.45487,-89.744644
7858,33.01024,-114.54716
8079,-13.20979,41.13492
7002,72.93458,66.80481
3892,105.30231,-3.6288648
7668,-29.090176,49.507072
1378,46.24122,42.12689
942,89.91798,-81.85239
1968,68.4504,19.356941
9308,34.64515,-1.1802453
2960,139.12637,-4.0006156
5659,23.150288,-0.46206158
2411,11.5435705,34.627605
720,43.523262,-48.854565
6683,-23.388226,-30.377548
5775,38.51321,89.46664
2220,-20.701544,-62.354946
8389,96.975586,81.03606
4200,80.32641,-79.14063
82,43.144638,-49.27188
9008,100.817245,-46.92812
2511,40.296165,115.76135
397,5.1753836,95.21874
4272,7.716197,100.054146
3215,-74.077995,67.27032
3835,91.667305,-23.696823
7689,30.688654,40.796455
4671,112.63428,-19.372265
2019,-28.242323,-111.1378
8631,-40.296646,38.378387
6790,117.51002,14.172659
9175,74.596214,-106.27802
7450,77.20312,-48.17865
5724,43.904892,-63.59843
4006,64.3303,88.57903
7402,76.7844,18.881113
7862,89.73924,-82.01617
708,-63.544273,47.489033
1471,59.7591,12.586812
1089,37.446644,54.081932
1295,113.20928,15.595032
5744,73.7265,15.230032
92,24.16012,-24.747179
9190,69.08875,66.85312
3185,6.6687775,6.3981
2116,75.99626,-23.990973
5805,-38.81882,30.024359
4510,43.720173,-63.701805
1325,21.179932,-63.550945
1901,113.97917,64.127235
9039,4.887719,94.87951
6834,63.503532,41.35675
5033,68.50384,21.310898
4575,-72.54555,28.804306
482,-101.31821,-4.244751
4007,43.80805,-63.50234
9401,57.333893,48.884815
6378,36.81304,48.77542
2922,-40.92084,-103.66965
1433,84.780045,-72.19562
9246,12.5706005,34.676613
5000,114.01429,64.06889
796,-16.415642,66.78141
7422,104.751686,-61.93802
2896,52.2948,-0.4988498
6633,-51.009502,-14.558774
1859,118.31456,-21.838413
8971,-41.09751,-102.16865
5549,14.739205,-2.199693
6903,-93.02088,-94.27183
8376,-18.276737,-39.842606
7482,22.271471,-11.682395
1608,-21.128637,37.56664
3025,-111.7167,-31.463701
7857,107.61624,-0.44843706
2663,89.733765,87.05408
5072,1.7570494,80.91042
3772,33.870335,122.421196
8803,67.28211,31.459663
3780,-41.237236,96.463165
2160,38.451336,111.81127
3810,-79.29358,103.80908
3551,75.25417,-21.623251
2986,-36.782143,38.63331
9048,112.97761,15.33399
8204,-27.798998,-45.126125
3761,28.338734,88.11656
6619,17.798903,-25.215708
4101,113.98006,18.977047
2972,-111.685005,-31.459215
6626,57.346622,77.62066
4374,22.009668,-116.72351
6754,41.599052,47.204838
9314,39.78354,-10.249931
9193,-60.466484,-14.295333
9734,84.63338,-48.05595
6341,100.49542,-33.227505
5097,62.54155,39.45732
2138,86.61573,-15.770653
6830,33.677177,122.340385
6000,63.74326,91.24251
1336,119.14969,-22.242369
7546,28.038084,-118.01155
6721,7.4486685,-81.95897
3645,60.385284,56.317513
1335,135.42093,-0.6703035
4036,132.13216,-8.729455
7740,21.536158,120.285805
5737,113.31262,15.580304
5260,-28.407831,31.039856
8885,96.10917,28.720617
3905,95.108826,10.558038
1411,-112.146034,0.44320685
1600,30.05769,125.61133
8032,51.768677,0.6894207
4975,77.88976,86.37217
8031,48.735245,-46.296898
5516,-8.936057,-16.283848
4595,-43.737427,-5.9116287
5827,-24.553162,-7.2853117
7603,8.6521015,64.855774
2346,-52.08106,23.753681
9836,-42.12405,-20.687109
1671,-23.711245,19.620026
3186,-20.95065,-63.52325
6772,-39.593426,14.2346525
8546,-14.766898,-8.265201
3112,-15.661628,-52.23873
7880,-33.674908,97.817764
2068,128.24826,-56.47891
8583,89.497345,82.85052
5690,-35.875496,-10.937489
844,93.8615,85.797905
8872,84.51588,4.2360473
428,-16.214582,-112.886246
9052,18.027641,19.735567
643,-20.601725,-14.787183
2875,-27.346098,-21.488241
1623,106.01745,-63.759075
7261,104.98666,-63.11816
2266,48.493427,28.15631
5005,-72.265015,0.05178404
2156,65.414925,21.055897
7989,52.236713,-98.8262
6680,79.68991,-108.74795
2705,4.4854326,97.06674
5437,71.82202,90.378654
7738,114.133675,17.675097
5113,88.29726,102.850006
3849,12.65037,104.844025
2588,-29.844719,-16.969187
8678,8.554425,64.908356
6453,88.528465,98.19994
2659,-16.20276,9.15934
1729,-98.69589,9.905639
2435,89.75667,-80.26982
301,-37.507893,21.071638
1177,41.10701,-11.826726
7905,-7.40943,94.94359
3242,-91.30311,34.09784
9513,105.13496,-63.22523
1398,-25.604946,-90.24673
4981,66.71665,84.70845
472,101.042625,46.516766
8308,68.472336,19.326546
7605,79.70678,-108.91371
793,-57.656345,33.675705
3360,68.459114,19.34465
7951,86.03677,79.4585
3096,-93.38157,44.077015
3676,-64.83921,17.460945
524,-67.956154,-63.770782
1713,66.66274,84.70161
2568,-21.139618,79.47164
9810,83.01091,-109.98947
9393,41.359135,9.981355
5896,135.57326,-0.6797766
8163,-68.456345,30.817425
1661,-40.563267,-101.85352
6514,-6.9103613,29.203299
6109,-44.94094,-4.0900664
6755,-53.393463,72.29199
6783,80.08562,85.932465
539,-65.516975,-14.162652
749,-71.1131,34.276913
5053,-10.602908,-77.68431
812,0.80185544,94.45567
5201,60.94812,40.04086
2196,-58.039276,-21.39666
5997,-25.07271,-18.380318
9695,80.026764,34.837086
6356,11.981457,0.90348935
3999,107.74784,-66.42146
104,-15.025004,36.515274
5836,81.967064,-108.170685
9632,-31.512037,-23.678717
5921,9.166602,-15.509357
5801,-33.485477,-54.32264
3652,99.64989,45.48965
5554,81.17641,-113.61883
9675,-111.22602,17.890528
7671,-30.19147,104.40714
7309,57.330982,-21.274244
5531,57.84862,-10.927826
4361,85.94481,79.50712
9091,32.62398,25.299461
4615,-89.0221,81.03447
164,-77.71764,60.00406
218,23.835413,96.36109
9157,29.890726,124.30515
1705,63.32084,40.689335
9803,-80.132866,-6.5375648
2903,95.16735,-76.14431
5193,-3.404521,-100.85907
8072,-113.52056,-25.905155
6431,-23.426447,-24.716185
4771,39.02466,109.19173
813,4.3286166,93.974625
5469,80.226395,85.80072
318,38.29083,-9.131796
9563,83.06309,-109.60641
7156,85.784615,-77.718475
8591,-50.950665,-4.8646083
9273,22.806276,-93.20773
3273,-92.59846,35.722954
5562,83.5696,4.5373464
2368,-25.747831,-19.179968
4483,46.609722,45.878864
2343,-5.136735,-112.48282
1118,-21.854324,26.873081
2525,80.17193,85.89509
4755,23.479315,116.115456
7151,-3.2281008,-114.26911
3314,-17.051966,-115.56092
7992,-28.085772,57.97479
7466,-71.59491,-78.810555
4708,-17.487425,-64.10075
9155,117.522354,59.071575
8221,76.11973,18.972462
117,88.31418,-72.81376
3700,-46.41759,68.72246
8956,37.04256,-16.018423
6533,-49.430935,-26.031286
8058,17.845812,-21.42694
2022,-8.816934,118.189644
3824,41.226078,10.035099
1,-23.718477,43.29528
8694,99.491264,45.50094
8702,100.07558,47.018414
2125,-39.487514,-7.8602524
8545,93.592766,-74.86232
381,0.8088116,-112.64488
5478,57.874996,22.546167
6768,50.091778,7.1770234
8907,48.279682,42.877728
5968,126.63128,-15.863545
9151,40.382744,-22.853378
8385,-95.800095,-9.746263
8065,-83.59899,-28.241978
4808,-6.7064385,77.18924
7465,22.969648,8.8654995
4235,-72.316376,-1.8371271
3020,3.1959534,101.06397
6762,26.734482,39.40765
7695,52.2836,-32.50929
7604,57.905167,22.473059
8675,52.266754,-32.372917
4690,76.07583,19.099508
4882,-57.69348,-30.57004
4085,-19.606768,-63.19794
5645,69.096664,-52.0957
5346,73.33649,-4.544356
8424,-94.77789,-86.41522
9383,-93.33729,56.09805
8601,-18.734695,-80.97986
8671,17.845303,-21.282497
1412,57.871643,22.532228
5244,-12.039448,79.27955
6241,-40.18459,-85.19784
8592,-15.792722,-54.289192
9808,72.49949,90.1596
2478,54.902225,-19.833958
8624,82.27796,-4.787581
6990,72.96698,-52.239956
927,0.90856606,103.762794
7106,88.85126,12.68672
7480,-67.12048,56.713036
8201,-67.169304,47.745758
2036,-65.49076,57.09985
3961,-20.72488,89.90002
1212,50.647545,-36.06583
6435,-54.097214,-54.797768
4215,14.463129,42.56596
6819,44.785606,43.779835
4983,92.94345,-40.94282
130,26.860573,38.411526
8974,82.22549,-106.04604
2879,78.093,-7.2423186
3147,74.07836,-20.918604
8126,-24.395008,-17.507124
6281,-94.77858,-85.22022
3221,30.745914,109.881065
3143,48.24449,42.842785
5869,-9.528514,124.19368
3069,103.41945,47.62478
7802,119.53063,37.841106
7267,-108.85599,22.810143
3965,120.2588,55.793633
6557,120.92039,42.005985
326,99.68411,-80.83848
3362,-72.785904,73.293846
8174,107.993904,-67.474335
8755,97.25129,20.44284
9570,39.26048,93.13087
1473,-28.516186,-110.89269
4826,-21.581205,-67.80798
2766,-18.087925,27.422863
9196,-2.5327454,-37.557228
1133,86.925934,95.859764
7616,11.177118,48.794575
755,-68.50823,-63.129047
5930,120.88963,41.775566
5810,55.354004,-74.4751
6574,33.765167,29.94444
1794,79.45622,-47.09945
9511,20.49913,57.98445
5295,20.546364,58.051937
7582,24.826385,112.71346
6898,94.49967,78.8566
4611,39.887726,-35.749523
9276,120.97472,41.95155
2662,99.28641,-80.75557
1880,-82.76868,-42.93737
6776,9.839392,92.13467
2657,75.21012,77.2401
